1.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.9849443435668945
0.0,-3.1580593585968018
0.0,-3.314800977706909
0.0,-3.2173359394073486
0.0,-3.426896810531616
0.0,-3.3910887241363525
0.0,-3.6197738647460938
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
0.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
1.0,-2.4639053344726562
