1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.46187686920166
0.0,-2.4823524951934814
0.0,-2.520341157913208
0.0,-2.49284029006958
0.0,-2.4616196155548096
0.0,-2.4666450023651123
0.0,-2.490546703338623
0.0,-2.4654715061187744
0.0,-2.4755074977874756
0.0,-2.4605703353881836
0.0,-2.435678243637085
0.0,-2.493284225463867
0.0,-2.508681535720825
0.0,-2.5727453231811523
0.0,-2.555840253829956
0.0,-2.526430606842041
0.0,-2.5456275939941406
0.0,-2.5585246086120605
0.0,-2.5687685012817383
0.0,-2.5830435752868652
0.0,-2.5330214500427246
0.0,-2.5581445693969727
0.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.435678243637085
0.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
1.0,-2.435678243637085
