1.0,-2.4200730323791504
1.0,-2.4200730323791504
1.0,-2.4200730323791504
1.0,-2.4200730323791504
1.0,-2.4200730323791504
1.0,-2.4200730323791504
1.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.433292865753174
0.0,-2.5136730670928955
0.0,-2.495361328125
0.0,-2.4200730323791504
0.0,-2.7545320987701416
0.0,-3.2375996112823486
0.0,-2.982296943664551
0.0,-3.3474323749542236
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
0.0,-2.4200730323791504
1.0,-2.4200730323791504
1.0,-2.4200730323791504
1.0,-2.4200730323791504
